1.8427504E-07,-6.3710E+00
1.8430004E-07,-6.3605E+00
1.8432504E-07,-6.3552E+00
1.8435004E-07,-6.3447E+00
1.8437504E-07,-6.3394E+00
1.8440004E-07,-6.3236E+00
1.8442504E-07,-6.3183E+00
1.8445004E-07,-6.3183E+00
1.8447504E-07,-6.3078E+00
1.8450004E-07,-6.3025E+00
1.8452504E-07,-6.2867E+00
1.8455004E-07,-6.2867E+00
1.8457504E-07,-6.2656E+00
1.8460004E-07,-6.2656E+00
1.8462504E-07,-6.2446E+00
1.8465004E-07,-6.2288E+00
1.8467504E-07,-6.2288E+00
1.8470004E-07,-6.2129E+00
1.8472504E-07,-6.2024E+00
1.8475004E-07,-6.1971E+00
1.8477504E-07,-6.1919E+00
1.8480004E-07,-6.1761E+00
1.8482504E-07,-6.1655E+00
1.8485004E-07,-6.1550E+00
1.8487504E-07,-6.1444E+00
1.8490004E-07,-6.1286E+00
1.8492504E-07,-6.1339E+00
1.8495004E-07,-6.1128E+00
1.8497504E-07,-6.1128E+00
1.8500004E-07,-6.0917E+00
1.8502504E-07,-6.0812E+00
1.8505004E-07,-6.0707E+00
1.8507504E-07,-6.0601E+00
1.8510004E-07,-6.0549E+00
1.8512504E-07,-6.0443E+00
1.8515004E-07,-6.0390E+00
1.8517504E-07,-6.0285E+00
1.8520004E-07,-6.0127E+00
1.8522504E-07,-6.0074E+00
1.8525004E-07,-6.0022E+00
1.8527504E-07,-5.9916E+00
1.8530004E-07,-5.9864E+00
1.8532504E-07,-5.9705E+00
1.8535004E-07,-5.9653E+00
1.8537504E-07,-5.9547E+00
1.8540004E-07,-5.9547E+00
1.8542504E-07,-5.9442E+00
1.8545004E-07,-5.9284E+00
1.8547504E-07,-5.9284E+00
1.8550004E-07,-5.9178E+00
1.8552504E-07,-5.9126E+00
1.8555004E-07,-5.9073E+00
1.8557504E-07,-5.8862E+00
1.8560004E-07,-5.8862E+00
1.8562504E-07,-5.8810E+00
1.8565004E-07,-5.8757E+00
1.8567504E-07,-5.8757E+00
1.8570004E-07,-5.8599E+00
1.8572504E-07,-5.8599E+00
1.8575004E-07,-5.8546E+00
1.8577504E-07,-5.8546E+00
1.8580004E-07,-5.8441E+00
1.8582504E-07,-5.8388E+00
1.8585004E-07,-5.8335E+00
1.8587504E-07,-5.8283E+00
1.8590004E-07,-5.8230E+00
1.8592504E-07,-5.8177E+00
1.8595004E-07,-5.8019E+00
1.8597504E-07,-5.8072E+00
1.8600004E-07,-5.8019E+00
1.8602504E-07,-5.7861E+00
1.8605004E-07,-5.7861E+00
1.8607504E-07,-5.7703E+00
1.8610004E-07,-5.7703E+00
1.8612504E-07,-5.7703E+00
1.8615004E-07,-5.7703E+00
1.8617504E-07,-5.7598E+00
1.8620004E-07,-5.7545E+00
1.8622504E-07,-5.7439E+00
1.8625004E-07,-5.7439E+00
1.8627504E-07,-5.7334E+00
1.8630004E-07,-5.7281E+00
1.8632504E-07,-5.7229E+00
1.8635004E-07,-5.7123E+00
1.8637504E-07,-5.7018E+00
1.8640004E-07,-5.6965E+00
1.8642504E-07,-5.6965E+00
1.8645004E-07,-5.6912E+00
1.8647504E-07,-5.6860E+00
1.8650004E-07,-5.6754E+00
1.8652504E-07,-5.6544E+00
1.8655004E-07,-5.6491E+00
1.8657504E-07,-5.6491E+00
1.8660004E-07,-5.6438E+00
1.8662504E-07,-5.6333E+00
1.8665004E-07,-5.6122E+00
1.8667504E-07,-5.6175E+00
1.8670004E-07,-5.6069E+00
1.8672504E-07,-5.6017E+00
1.8675004E-07,-5.5911E+00
1.8677504E-07,-5.5806E+00
1.8680004E-07,-5.5700E+00
1.8682504E-07,-5.5648E+00
1.8685004E-07,-5.5490E+00
1.8687504E-07,-5.5332E+00
1.8690004E-07,-5.5226E+00
1.8692504E-07,-5.5174E+00
1.8695004E-07,-5.4910E+00
1.8697504E-07,-5.4910E+00
1.8700004E-07,-5.4752E+00
1.8702504E-07,-5.4647E+00
1.8705004E-07,-5.4594E+00
1.8707504E-07,-5.4488E+00
1.8710004E-07,-5.4278E+00
1.8712504E-07,-5.4120E+00
1.8715004E-07,-5.4014E+00
1.8717504E-07,-5.3961E+00
1.8720004E-07,-5.3803E+00
1.8722504E-07,-5.3803E+00
1.8725004E-07,-5.3593E+00
1.8727504E-07,-5.3487E+00
1.8730004E-07,-5.3382E+00
1.8732504E-07,-5.3276E+00
1.8735004E-07,-5.3118E+00
1.8737504E-07,-5.2908E+00
1.8740004E-07,-5.2855E+00
1.8742504E-07,-5.2802E+00
1.8745004E-07,-5.2591E+00
1.8747504E-07,-5.2539E+00
1.8750004E-07,-5.2328E+00
1.8752504E-07,-5.2170E+00
1.8755004E-07,-5.2064E+00
1.8757504E-07,-5.1959E+00
1.8760004E-07,-5.1906E+00
1.8762504E-07,-5.1801E+00
1.8765004E-07,-5.1537E+00
1.8767504E-07,-5.1432E+00
1.8770004E-07,-5.1327E+00
1.8772504E-07,-5.1169E+00
1.8775004E-07,-5.1116E+00
1.8777504E-07,-5.0958E+00
1.8780004E-07,-5.0800E+00
1.8782504E-07,-5.0589E+00
1.8785004E-07,-5.0536E+00
1.8787504E-07,-5.0431E+00
1.8790004E-07,-5.0325E+00
1.8792504E-07,-5.0273E+00
1.8795004E-07,-5.0009E+00
1.8797504E-07,-4.9851E+00
1.8800004E-07,-4.9798E+00
1.8802504E-07,-4.9640E+00
1.8805004E-07,-4.9430E+00
1.8807504E-07,-4.9430E+00
1.8810004E-07,-4.9271E+00
1.8812504E-07,-4.9166E+00
1.8815004E-07,-4.9061E+00
1.8817504E-07,-4.8955E+00
1.8820004E-07,-4.8903E+00
1.8822504E-07,-4.8745E+00
1.8825004E-07,-4.8692E+00
1.8827504E-07,-4.8481E+00
1.8830004E-07,-4.8376E+00
1.8832504E-07,-4.8270E+00
1.8835004E-07,-4.8165E+00
1.8837504E-07,-4.8059E+00
1.8840004E-07,-4.7954E+00
1.8842504E-07,-4.7901E+00
1.8845004E-07,-4.7691E+00
1.8847504E-07,-4.7638E+00
1.8850004E-07,-4.7532E+00
1.8852504E-07,-4.7480E+00
1.8855004E-07,-4.7427E+00
1.8857504E-07,-4.7269E+00
1.8860004E-07,-4.7111E+00
1.8862504E-07,-4.7006E+00
1.8865004E-07,-4.6900E+00
1.8867504E-07,-4.6847E+00
1.8870004E-07,-4.6742E+00
1.8872504E-07,-4.6689E+00
1.8875004E-07,-4.6637E+00
1.8877504E-07,-4.6479E+00
1.8880004E-07,-4.6479E+00
1.8882504E-07,-4.6320E+00
1.8885004E-07,-4.6268E+00
1.8887504E-07,-4.6215E+00
1.8890004E-07,-4.6162E+00
1.8892504E-07,-4.6057E+00
1.8895004E-07,-4.5899E+00
1.8897504E-07,-4.5952E+00
1.8900004E-07,-4.5793E+00
1.8902504E-07,-4.5741E+00
1.8905004E-07,-4.5583E+00
1.8907504E-07,-4.5530E+00
1.8910004E-07,-4.5425E+00
1.8912504E-07,-4.5319E+00
1.8915004E-07,-4.5267E+00
1.8917504E-07,-4.5161E+00
1.8920004E-07,-4.5003E+00
1.8922504E-07,-4.4950E+00
1.8925004E-07,-4.4950E+00
1.8927504E-07,-4.4792E+00
1.8930004E-07,-4.4740E+00
1.8932504E-07,-4.4687E+00
1.8935004E-07,-4.4581E+00
1.8937504E-07,-4.4476E+00
1.8940004E-07,-4.4529E+00
1.8942504E-07,-4.4371E+00
1.8945004E-07,-4.4371E+00
1.8947504E-07,-4.4160E+00
1.8950004E-07,-4.4107E+00
1.8952504E-07,-4.4002E+00
1.8955004E-07,-4.3896E+00
1.8957504E-07,-4.3844E+00
1.8960004E-07,-4.3791E+00
1.8962504E-07,-4.3633E+00
1.8965004E-07,-4.3528E+00
1.8967504E-07,-4.3475E+00
1.8970004E-07,-4.3422E+00
1.8972504E-07,-4.3317E+00
1.8975004E-07,-4.3317E+00
1.8977504E-07,-4.3159E+00
1.8980004E-07,-4.2948E+00
1.8982504E-07,-4.2895E+00
1.8985004E-07,-4.2737E+00
1.8987504E-07,-4.2684E+00
1.8990004E-07,-4.2526E+00
1.8992504E-07,-4.2526E+00
1.8995004E-07,-4.2368E+00
1.8997504E-07,-4.2315E+00
1.9000004E-07,-4.2210E+00
1.9002504E-07,-4.2052E+00
1.9005004E-07,-4.1947E+00
1.9007504E-07,-4.1841E+00
1.9010004E-07,-4.1683E+00
1.9012504E-07,-4.1578E+00
1.9015004E-07,-4.1472E+00
1.9017504E-07,-4.1262E+00
1.9020004E-07,-4.1262E+00
1.9022504E-07,-4.1103E+00
1.9025004E-07,-4.0945E+00
1.9027504E-07,-4.0840E+00
1.9030004E-07,-4.0629E+00
1.9032504E-07,-4.0471E+00
1.9035004E-07,-4.0366E+00
1.9037504E-07,-4.0155E+00
1.9040004E-07,-4.0155E+00
1.9042504E-07,-3.9891E+00
1.9045004E-07,-3.9839E+00
1.9047504E-07,-3.9681E+00
1.9050004E-07,-3.9470E+00
1.9052504E-07,-3.9312E+00
1.9055004E-07,-3.9206E+00
1.9057504E-07,-3.8996E+00
1.9060004E-07,-3.8943E+00
1.9062504E-07,-3.8732E+00
1.9065004E-07,-3.8574E+00
1.9067504E-07,-3.8363E+00
1.9070004E-07,-3.8205E+00
1.9072504E-07,-3.8047E+00
1.9075004E-07,-3.7889E+00
1.9077504E-07,-3.7678E+00
1.9080004E-07,-3.7625E+00
1.9082504E-07,-3.7467E+00
1.9085004E-07,-3.7257E+00
1.9087504E-07,-3.7151E+00
1.9090004E-07,-3.6888E+00
1.9092504E-07,-3.6782E+00
1.9095004E-07,-3.6572E+00
1.9097504E-07,-3.6519E+00
1.9100004E-07,-3.6255E+00
1.9102504E-07,-3.6255E+00
1.9105004E-07,-3.5992E+00
1.9107504E-07,-3.5939E+00
1.9110004E-07,-3.5728E+00
1.9112504E-07,-3.5518E+00
1.9115004E-07,-3.5465E+00
1.9117504E-07,-3.5254E+00
1.9120004E-07,-3.5096E+00
1.9122504E-07,-3.4991E+00
1.9125004E-07,-3.4885E+00
1.9127504E-07,-3.4780E+00
1.9130004E-07,-3.4569E+00
1.9132504E-07,-3.4464E+00
1.9135004E-07,-3.4358E+00
1.9137504E-07,-3.4253E+00
1.9140004E-07,-3.4147E+00
1.9142504E-07,-3.3989E+00
1.9145004E-07,-3.3937E+00
1.9147504E-07,-3.3831E+00
1.9150004E-07,-3.3673E+00
1.9152504E-07,-3.3515E+00
1.9155004E-07,-3.3410E+00
1.9157504E-07,-3.3357E+00
1.9160004E-07,-3.3252E+00
1.9162504E-07,-3.3146E+00
1.9165004E-07,-3.3094E+00
1.9167504E-07,-3.2988E+00
1.9170004E-07,-3.2830E+00
1.9172504E-07,-3.2777E+00
1.9175004E-07,-3.2777E+00
1.9177504E-07,-3.2672E+00
1.9180004E-07,-3.2514E+00
1.9182504E-07,-3.2461E+00
1.9185004E-07,-3.2356E+00
1.9187504E-07,-3.2250E+00
1.9190004E-07,-3.2145E+00
1.9192504E-07,-3.2040E+00
1.9195004E-07,-3.2040E+00
1.9197504E-07,-3.1882E+00
1.9200004E-07,-3.1882E+00
1.9202504E-07,-3.1671E+00
1.9205004E-07,-3.1618E+00
1.9207504E-07,-3.1513E+00
1.9210004E-07,-3.1513E+00
1.9212504E-07,-3.1407E+00
1.9215004E-07,-3.1302E+00
1.9217504E-07,-3.1196E+00
1.9220004E-07,-3.1091E+00
1.9222504E-07,-3.1038E+00
1.9225004E-07,-3.0933E+00
1.9227504E-07,-3.0828E+00
1.9230004E-07,-3.0722E+00
1.9232504E-07,-3.0670E+00
1.9235004E-07,-3.0617E+00
1.9237504E-07,-3.0459E+00
1.9240004E-07,-3.0406E+00
1.9242504E-07,-3.0301E+00
1.9245004E-07,-3.0195E+00
1.9247504E-07,-3.0037E+00
1.9250004E-07,-2.9984E+00
1.9252504E-07,-2.9932E+00
1.9255004E-07,-2.9826E+00
1.9257504E-07,-2.9668E+00
1.9260004E-07,-2.9510E+00
1.9262504E-07,-2.9299E+00
1.9265004E-07,-2.9247E+00
1.9267504E-07,-2.9194E+00
1.9270004E-07,-2.9089E+00
1.9272504E-07,-2.8931E+00
1.9275004E-07,-2.8720E+00
1.9277504E-07,-2.8562E+00
1.9280004E-07,-2.8456E+00
1.9282504E-07,-2.8404E+00
1.9285004E-07,-2.8298E+00
1.9287504E-07,-2.8035E+00
1.9290004E-07,-2.8035E+00
1.9292504E-07,-2.7771E+00
1.9295004E-07,-2.7613E+00
1.9297504E-07,-2.7402E+00
1.9300004E-07,-2.7297E+00
1.9302504E-07,-2.7139E+00
1.9305004E-07,-2.7033E+00
1.9307504E-07,-2.6875E+00
1.9310004E-07,-2.6770E+00
1.9312504E-07,-2.6559E+00
1.9315004E-07,-2.6401E+00
1.9317504E-07,-2.6243E+00
1.9320004E-07,-2.6085E+00
1.9322504E-07,-2.5874E+00
1.9325004E-07,-2.5821E+00
1.9327504E-07,-2.5611E+00
1.9330004E-07,-2.5558E+00
1.9332504E-07,-2.5347E+00
1.9335004E-07,-2.5189E+00
1.9337504E-07,-2.4978E+00
1.9340004E-07,-2.4767E+00
1.9342504E-07,-2.4609E+00
1.9345004E-07,-2.4504E+00
1.9347504E-07,-2.4451E+00
1.9350004E-07,-2.4135E+00
1.9352504E-07,-2.4082E+00
1.9355004E-07,-2.3819E+00
1.9357504E-07,-2.3766E+00
1.9360004E-07,-2.3555E+00
1.9362504E-07,-2.3450E+00
1.9365004E-07,-2.3397E+00
1.9367504E-07,-2.3187E+00
1.9370004E-07,-2.3081E+00
1.9372504E-07,-2.2976E+00
1.9375004E-07,-2.2712E+00
1.9377504E-07,-2.2660E+00
1.9380004E-07,-2.2449E+00
1.9382504E-07,-2.2396E+00
1.9385004E-07,-2.2238E+00
1.9387504E-07,-2.2133E+00
1.9390004E-07,-2.1922E+00
1.9392504E-07,-2.1922E+00
1.9395004E-07,-2.1764E+00
1.9397504E-07,-2.1764E+00
1.9400004E-07,-2.1500E+00
1.9402504E-07,-2.1395E+00
1.9405004E-07,-2.1289E+00
1.9407504E-07,-2.1184E+00
1.9410004E-07,-2.1131E+00
1.9412504E-07,-2.1026E+00
1.9415004E-07,-2.0921E+00
1.9417504E-07,-2.0763E+00
1.9420004E-07,-2.0657E+00
1.9422504E-07,-2.0552E+00
1.9425004E-07,-2.0552E+00
1.9427504E-07,-2.0499E+00
1.9430004E-07,-2.0394E+00
1.9432504E-07,-2.0341E+00
1.9435004E-07,-2.0236E+00
1.9437504E-07,-2.0130E+00
1.9440004E-07,-2.0077E+00
1.9442504E-07,-1.9972E+00
1.9445004E-07,-1.9867E+00
1.9447504E-07,-1.9814E+00
1.9450004E-07,-1.9761E+00
1.9452504E-07,-1.9709E+00
1.9455004E-07,-1.9603E+00
1.9457504E-07,-1.9550E+00
1.9460004E-07,-1.9392E+00
1.9462504E-07,-1.9340E+00
1.9465004E-07,-1.9287E+00
1.9467504E-07,-1.9182E+00
1.9470004E-07,-1.9182E+00
1.9472504E-07,-1.9076E+00
1.9475004E-07,-1.9076E+00
1.9477504E-07,-1.8813E+00
1.9480004E-07,-1.8813E+00
1.9482504E-07,-1.8655E+00
1.9485004E-07,-1.8602E+00
1.9487504E-07,-1.8497E+00
1.9490004E-07,-1.8444E+00
1.9492504E-07,-1.8338E+00
1.9495004E-07,-1.8233E+00
1.9497504E-07,-1.8233E+00
1.9500004E-07,-1.8128E+00
1.9502504E-07,-1.7970E+00
1.9505004E-07,-1.7864E+00
1.9507504E-07,-1.7812E+00
1.9510004E-07,-1.7653E+00
1.9512504E-07,-1.7548E+00
1.9515004E-07,-1.7390E+00
1.9517504E-07,-1.7337E+00
1.9520004E-07,-1.7232E+00
1.9522504E-07,-1.7179E+00
1.9525004E-07,-1.7074E+00
1.9527504E-07,-1.6968E+00
1.9530004E-07,-1.6916E+00
1.9532504E-07,-1.6758E+00
1.9535004E-07,-1.6705E+00
1.9537504E-07,-1.6547E+00
1.9540004E-07,-1.6441E+00
1.9542504E-07,-1.6389E+00
1.9545004E-07,-1.6231E+00
1.9547504E-07,-1.6073E+00
1.9550004E-07,-1.6020E+00
1.9552504E-07,-1.5862E+00
1.9555004E-07,-1.5756E+00
1.9557504E-07,-1.5546E+00
1.9560004E-07,-1.5387E+00
1.9562504E-07,-1.5335E+00
1.9565004E-07,-1.5177E+00
1.9567504E-07,-1.5124E+00
1.9570004E-07,-1.4966E+00
1.9572504E-07,-1.4808E+00
1.9575004E-07,-1.4650E+00
1.9577504E-07,-1.4544E+00
1.9580004E-07,-1.4439E+00
1.9582504E-07,-1.4281E+00
1.9585004E-07,-1.4175E+00
1.9587504E-07,-1.4017E+00
1.9590004E-07,-1.3859E+00
1.9592504E-07,-1.3701E+00
1.9595004E-07,-1.3648E+00
1.9597504E-07,-1.3490E+00
1.9600004E-07,-1.3280E+00
1.9602504E-07,-1.3174E+00
1.9605004E-07,-1.3016E+00
1.9607504E-07,-1.2911E+00
1.9610004E-07,-1.2805E+00
1.9612504E-07,-1.2647E+00
1.9615004E-07,-1.2542E+00
1.9617504E-07,-1.2384E+00
1.9620004E-07,-1.2068E+00
1.9622504E-07,-1.2068E+00
1.9625004E-07,-1.1909E+00
1.9627504E-07,-1.1751E+00
1.9630004E-07,-1.1593E+00
1.9632504E-07,-1.1435E+00
1.9635004E-07,-1.1330E+00
1.9637504E-07,-1.1277E+00
1.9640004E-07,-1.1066E+00
1.9642504E-07,-1.0961E+00
1.9645004E-07,-1.0750E+00
1.9647504E-07,-1.0697E+00
1.9650004E-07,-1.0539E+00
1.9652504E-07,-1.0381E+00
1.9655004E-07,-1.0223E+00
1.9657504E-07,-1.0118E+00
1.9660004E-07,-9.960E-01
1.9662504E-07,-9.854E-01
1.9665004E-07,-9.644E-01
1.9667504E-07,-9.538E-01
1.9670004E-07,-9.433E-01
1.9672504E-07,-9.380E-01
1.9675004E-07,-9.222E-01
1.9677504E-07,-9.011E-01
1.9680004E-07,-8.853E-01
1.9682504E-07,-8.748E-01
1.9685004E-07,-8.642E-01
1.9687504E-07,-8.537E-01
1.9690004E-07,-8.326E-01
1.9692504E-07,-8.221E-01
1.9695004E-07,-8.115E-01
1.9697504E-07,-7.957E-01
1.9700004E-07,-7.905E-01
1.9702504E-07,-7.799E-01
1.9705004E-07,-7.536E-01
1.9707504E-07,-7.378E-01
1.9710004E-07,-7.272E-01
1.9712504E-07,-7.114E-01
1.9715004E-07,-7.114E-01
1.9717504E-07,-6.956E-01
1.9720004E-07,-6.851E-01
1.9722504E-07,-6.640E-01
1.9725004E-07,-6.587E-01
1.9727504E-07,-6.534E-01
1.9730004E-07,-6.429E-01
1.9732504E-07,-6.218E-01
1.9735004E-07,-6.113E-01
1.9737504E-07,-5.955E-01
1.9740004E-07,-5.849E-01
1.9742504E-07,-5.691E-01
1.9745004E-07,-5.639E-01
1.9747504E-07,-5.480E-01
1.9750004E-07,-5.375E-01
1.9752504E-07,-5.270E-01
1.9755004E-07,-5.164E-01
1.9757504E-07,-5.112E-01
1.9760004E-07,-5.112E-01
1.9762504E-07,-5.006E-01
1.9765004E-07,-4.848E-01
1.9767504E-07,-4.690E-01
1.9770004E-07,-4.585E-01
1.9772504E-07,-4.479E-01
1.9775004E-07,-4.479E-01
1.9777504E-07,-4.321E-01
1.9780004E-07,-4.268E-01
1.9782504E-07,-4.216E-01
1.9785004E-07,-4.005E-01
1.9787504E-07,-3.952E-01
1.9790004E-07,-3.847E-01
1.9792504E-07,-3.741E-01
1.9795004E-07,-3.636E-01
1.9797504E-07,-3.583E-01
1.9800004E-07,-3.425E-01
1.9802504E-07,-3.320E-01
1.9805004E-07,-3.215E-01
1.9807504E-07,-3.056E-01
1.9810004E-07,-3.004E-01
1.9812504E-07,-2.951E-01
1.9815004E-07,-2.793E-01
1.9817504E-07,-2.740E-01
1.9820004E-07,-2.635E-01
1.9822504E-07,-2.424E-01
1.9825004E-07,-2.371E-01
1.9827504E-07,-2.213E-01
1.9830004E-07,-2.213E-01
1.9832504E-07,-2.002E-01
1.9835004E-07,-1.950E-01
1.9837504E-07,-1.792E-01
1.9840004E-07,-1.634E-01
1.9842504E-07,-1.528E-01
1.9845004E-07,-1.476E-01
1.9847504E-07,-1.265E-01
1.9850004E-07,-1.107E-01
1.9852504E-07,-1.001E-01
1.9855004E-07,-8.96E-02
1.9857504E-07,-6.85E-02
1.9860004E-07,-5.80E-02
1.9862504E-07,-4.22E-02
1.9865004E-07,-3.69E-02
1.9867504E-07,-1.05E-02
1.9870004E-07,0.0E+00
1.9872504E-07,2.11E-02
1.9875004E-07,3.16E-02
1.9877504E-07,4.74E-02
1.9880004E-07,6.85E-02
1.9882504E-07,7.90E-02
1.9885004E-07,1.001E-01
1.9887504E-07,1.159E-01
1.9890004E-07,1.370E-01
1.9892504E-07,1.476E-01
1.9895004E-07,1.634E-01
1.9897504E-07,1.739E-01
1.9900004E-07,1.844E-01
1.9902504E-07,2.055E-01
1.9905004E-07,2.213E-01
1.9907504E-07,2.477E-01
1.9910004E-07,2.635E-01
1.9912504E-07,2.740E-01
1.9915004E-07,2.846E-01
1.9917504E-07,2.951E-01
1.9920004E-07,3.109E-01
1.9922504E-07,3.320E-01
1.9925004E-07,3.478E-01
1.9927504E-07,3.636E-01
1.9930004E-07,3.794E-01
1.9932504E-07,3.952E-01
1.9935004E-07,4.058E-01
1.9937504E-07,4.163E-01
1.9940004E-07,4.268E-01
1.9942504E-07,4.479E-01
1.9945004E-07,4.585E-01
1.9947504E-07,4.743E-01
1.9950004E-07,4.953E-01
1.9952504E-07,5.006E-01
1.9955004E-07,5.217E-01
1.9957504E-07,5.270E-01
1.9960004E-07,5.480E-01
1.9962504E-07,5.533E-01
1.9965004E-07,5.744E-01
1.9967504E-07,5.797E-01
1.9970004E-07,5.902E-01
1.9972504E-07,5.955E-01
1.9975004E-07,6.113E-01
1.9977504E-07,6.271E-01
1.9980004E-07,6.376E-01
1.9982504E-07,6.534E-01
1.9985004E-07,6.640E-01
1.9987504E-07,6.798E-01
1.9990004E-07,6.903E-01
1.9992504E-07,7.009E-01
1.9995004E-07,7.009E-01
1.9997504E-07,7.219E-01
2.0000004E-07,7.325E-01
2.0002504E-07,7.483E-01
2.0005004E-07,7.588E-01
2.0007504E-07,7.694E-01
2.0010004E-07,7.799E-01
2.0012504E-07,7.905E-01
2.0015004E-07,8.010E-01
2.0017504E-07,8.168E-01
2.0020004E-07,8.273E-01
2.0022504E-07,8.484E-01
2.0025004E-07,8.537E-01
2.0027504E-07,8.642E-01
2.0030004E-07,8.748E-01
2.0032504E-07,8.906E-01
2.0035004E-07,8.958E-01
2.0037504E-07,9.117E-01
2.0040004E-07,9.169E-01
2.0042504E-07,9.380E-01
2.0045004E-07,9.433E-01
2.0047504E-07,9.749E-01
2.0050004E-07,9.802E-01
2.0052504E-07,9.960E-01
2.0055004E-07,1.0118E+00
2.0057504E-07,1.0170E+00
2.0060004E-07,1.0329E+00
2.0062504E-07,1.0434E+00
2.0065004E-07,1.0645E+00
2.0067504E-07,1.0803E+00
2.0070004E-07,1.0908E+00
2.0072504E-07,1.1119E+00
2.0075004E-07,1.1172E+00
2.0077504E-07,1.1330E+00
2.0080004E-07,1.1435E+00
2.0082504E-07,1.1646E+00
2.0085004E-07,1.1751E+00
2.0087504E-07,1.1962E+00
2.0090004E-07,1.1962E+00
2.0092504E-07,1.2226E+00
2.0095004E-07,1.2331E+00
2.0097504E-07,1.2489E+00
2.0100004E-07,1.2647E+00
2.0102504E-07,1.2753E+00
2.0105004E-07,1.2911E+00
2.0107504E-07,1.2963E+00
2.0110004E-07,1.3227E+00
2.0112504E-07,1.3332E+00
2.0115004E-07,1.3543E+00
2.0117504E-07,1.3543E+00
2.0120004E-07,1.3754E+00
2.0122504E-07,1.3754E+00
2.0125004E-07,1.3965E+00
2.0127504E-07,1.4070E+00
2.0130004E-07,1.4334E+00
2.0132504E-07,1.4334E+00
2.0135004E-07,1.4492E+00
2.0137504E-07,1.4544E+00
2.0140004E-07,1.4755E+00
2.0142504E-07,1.4808E+00
2.0145004E-07,1.4966E+00
2.0147504E-07,1.5071E+00
2.0150004E-07,1.5177E+00
2.0152504E-07,1.5282E+00
2.0155004E-07,1.5493E+00
2.0157504E-07,1.5546E+00
2.0160004E-07,1.5704E+00
2.0162504E-07,1.5704E+00
2.0165004E-07,1.5809E+00
2.0167504E-07,1.5914E+00
2.0170004E-07,1.6073E+00
2.0172504E-07,1.6178E+00
2.0175004E-07,1.6283E+00
2.0177504E-07,1.6389E+00
2.0180004E-07,1.6494E+00
2.0182504E-07,1.6599E+00
2.0185004E-07,1.6758E+00
2.0187504E-07,1.6863E+00
2.0190004E-07,1.6863E+00
2.0192504E-07,1.7021E+00
2.0195004E-07,1.7126E+00
2.0197504E-07,1.7179E+00
2.0200004E-07,1.7443E+00
2.0202504E-07,1.7443E+00
2.0205004E-07,1.7653E+00
2.0207504E-07,1.7759E+00
2.0210004E-07,1.7917E+00
2.0212504E-07,1.7970E+00
2.0215004E-07,1.8075E+00
2.0217504E-07,1.8286E+00
2.0220004E-07,1.8338E+00
2.0222504E-07,1.8497E+00
2.0225004E-07,1.8655E+00
2.0227504E-07,1.8760E+00
2.0230004E-07,1.8971E+00
2.0232504E-07,1.9024E+00
2.0235004E-07,1.9182E+00
2.0237504E-07,1.9340E+00
2.0240004E-07,1.9550E+00
2.0242504E-07,1.9603E+00
2.0245004E-07,1.9814E+00
2.0247504E-07,1.9867E+00
2.0250004E-07,2.0077E+00
2.0252504E-07,2.0183E+00
2.0255004E-07,2.0341E+00
2.0257504E-07,2.0552E+00
2.0260004E-07,2.0604E+00
2.0262504E-07,2.0815E+00
2.0265004E-07,2.0973E+00
2.0267504E-07,2.1079E+00
2.0270004E-07,2.1237E+00
2.0272504E-07,2.1395E+00
2.0275004E-07,2.1500E+00
2.0277504E-07,2.1711E+00
2.0280004E-07,2.1711E+00
2.0282504E-07,2.1975E+00
2.0285004E-07,2.2133E+00
2.0287504E-07,2.2238E+00
2.0290004E-07,2.2396E+00
2.0292504E-07,2.2554E+00
2.0295004E-07,2.2607E+00
2.0297504E-07,2.2765E+00
2.0300004E-07,2.2818E+00
2.0302504E-07,2.3081E+00
2.0305004E-07,2.3134E+00
2.0307504E-07,2.3292E+00
2.0310004E-07,2.3397E+00
2.0312504E-07,2.3503E+00
2.0315004E-07,2.3608E+00
2.0317504E-07,2.3819E+00
2.0320004E-07,2.3819E+00
2.0322504E-07,2.4082E+00
2.0325004E-07,2.4135E+00
2.0327504E-07,2.4293E+00
2.0330004E-07,2.4346E+00
2.0332504E-07,2.4504E+00
2.0335004E-07,2.4609E+00
2.0337504E-07,2.4715E+00
2.0340004E-07,2.4873E+00
2.0342504E-07,2.4926E+00
2.0345004E-07,2.4926E+00
2.0347504E-07,2.5136E+00
2.0350004E-07,2.5242E+00
2.0352504E-07,2.5400E+00
2.0355004E-07,2.5400E+00
2.0357504E-07,2.5558E+00
2.0360004E-07,2.5663E+00
2.0362504E-07,2.5769E+00
2.0365004E-07,2.5927E+00
2.0367504E-07,2.5980E+00
2.0370004E-07,2.6138E+00
2.0372504E-07,2.6190E+00
2.0375004E-07,2.6296E+00
2.0377504E-07,2.6401E+00
2.0380004E-07,2.6506E+00
2.0382504E-07,2.6612E+00
2.0385004E-07,2.6665E+00
2.0387504E-07,2.6770E+00
2.0390004E-07,2.6875E+00
2.0392504E-07,2.6928E+00
2.0395004E-07,2.7033E+00
2.0397504E-07,2.7192E+00
2.0400004E-07,2.7297E+00
2.0402504E-07,2.7402E+00
2.0405004E-07,2.7455E+00
2.0407504E-07,2.7666E+00
2.0410004E-07,2.7718E+00
2.0412504E-07,2.7771E+00
2.0415004E-07,2.7929E+00
2.0417504E-07,2.8035E+00
2.0420004E-07,2.8193E+00
